Date,High,Low,Open,Close,Volume,Adj Close,Name
2015-12-31,28.51388168334961,27.800762176513672,27.991291046142578,28.377790451049805,2240500.0,27.74010467529297,EQT
2016-01-04,29.031028747558594,28.160043716430664,28.170930862426758,28.933042526245117,4156700.0,28.282880783081055,EQT
2016-01-05,29.2215576171875,28.426782608032227,29.123571395874023,28.633642196655273,2742200.0,27.990209579467773,EQT
2016-01-06,27.746326446533203,26.848121643066406,27.746326446533203,26.962438583374023,3777000.0,26.356563568115234,EQT
2016-01-07,28.361459732055664,26.292869567871094,26.53783416748047,28.236255645751953,5177400.0,27.601749420166016,EQT
2016-01-08,30.038105010986328,28.3886775970459,28.3886775970459,29.640718460083008,6101000.0,28.974653244018555,EQT
2016-01-11,29.771366119384766,28.16548728942871,29.515514373779297,28.60642433166504,7469000.0,27.963600158691406,EQT
2016-01-12,29.085466384887695,26.978769302368164,28.67719078063965,27.795318603515625,5281900.0,27.17072105407715,EQT
2016-01-13,28.76428985595703,27.305389404296875,28.051170349121094,27.849754333496094,5028700.0,27.223934173583984,EQT
2016-01-14,28.60642433166504,27.632009506225586,28.067501068115234,28.32879638671875,4411900.0,27.69221305847168,EQT
2016-01-15,28.742515563964844,27.147523880004883,27.446924209594727,28.579204559326172,3511900.0,27.936992645263672,EQT
2016-01-19,29.286880493164062,28.105606079101562,28.829612731933594,29.00381088256836,4112800.0,28.352062225341797,EQT
2016-01-20,30.59880256652832,27.974958419799805,28.40500831604004,30.18508529663086,5219800.0,29.50678825378418,EQT
2016-01-21,31.605878829956055,29.69515609741211,30.27218246459961,30.293956756591797,8286100.0,29.61321449279785,EQT
2016-01-22,32.01415252685547,30.756668090820312,31.241153717041016,31.59499168395996,7070600.0,30.885007858276367,EQT
2016-01-25,31.720195770263672,30.61513328552246,30.81654930114746,30.63690757751465,4432300.0,29.94845962524414,EQT
2016-01-26,33.456722259521484,31.355470657348633,31.899837493896484,33.34785079956055,4515300.0,32.59848403930664,EQT
2016-01-27,33.90310287475586,32.221012115478516,33.33696365356445,32.6456184387207,3892700.0,31.912031173706055,EQT
2016-01-28,34.197059631347656,31.986934661865234,33.97386932373047,32.63473129272461,3924100.0,31.90138053894043,EQT
2016-01-29,33.6363639831543,32.70549774169922,33.14643478393555,33.60914611816406,4117200.0,32.85390090942383,EQT
2016-02-01,33.42950439453125,32.00870895385742,33.42950439453125,32.59662628173828,6548100.0,31.8641300201416,EQT
2016-02-02,32.133914947509766,30.99618911743164,31.57866096496582,31.63309669494629,5891000.0,30.922260284423828,EQT
2016-02-03,33.29341506958008,31.23571014404297,32.51496887207031,33.15732192993164,5723900.0,32.412235260009766,EQT
2016-02-04,34.00653076171875,31.763744354248047,33.46760940551758,32.53129959106445,9014700.0,31.80028533935547,EQT
2016-02-05,33.418617248535156,31.70386505126953,32.38432312011719,32.54218673706055,4444200.0,31.810922622680664,EQT
2016-02-08,32.710941314697266,31.692977905273438,32.0522575378418,32.5367431640625,4771700.0,31.805599212646484,EQT
2016-02-09,32.291778564453125,30.3483943939209,31.910724639892578,31.01251983642578,4205000.0,30.315629959106445,EQT
2016-02-10,32.12847137451172,30.34295082092285,30.85465431213379,31.997821807861328,3572400.0,31.278789520263672,EQT
2016-02-11,31.937942504882812,30.130647659301758,31.497005462646484,31.099618911743164,3081500.0,30.40077018737793,EQT
2016-02-12,32.2536735534668,30.941753387451172,31.605878829956055,32.17746353149414,2051900.0,31.48476791381836,EQT
2016-02-16,32.90691375732422,31.954273223876953,32.72182846069336,32.83614730834961,3427800.0,32.129276275634766,EQT
2016-02-17,34.02286148071289,32.525856018066406,33.17909622192383,33.96842575073242,3372700.0,33.23717498779297,EQT
2016-02-18,34.060970306396484,32.308109283447266,33.892215728759766,33.16276550292969,2364900.0,32.4488525390625,EQT
2016-02-19,32.389766693115234,31.845399856567383,32.2536735534668,32.057701110839844,15996000.0,31.36758041381836,EQT
2016-02-22,32.96134948730469,32.19379425048828,32.46597671508789,32.78715133666992,5429600.0,32.081336975097656,EQT
2016-02-23,32.77082061767578,30.195972442626953,32.694610595703125,30.212303161621094,6706500.0,29.561908721923828,EQT
2016-02-24,31.219379425048828,29.515514373779297,29.678823471069336,31.115949630737305,4198800.0,30.446104049682617,EQT
2016-02-25,31.132280349731445,29.847578048706055,30.85465431213379,30.58247184753418,3844800.0,29.924110412597656,EQT
2016-02-26,31.224822998046875,30.321176528930664,31.028850555419922,30.909090042114258,3225700.0,30.243698120117188,EQT
2016-02-29,31.21393585205078,29.82036018371582,31.19760513305664,30.34295082092285,5287200.0,29.689746856689453,EQT
2016-03-01,31.57866096496582,29.60261344909668,30.794775009155273,31.475231170654297,3774800.0,30.797651290893555,EQT
2016-03-02,32.117584228515625,31.028850555419922,31.110506057739258,32.09036636352539,3319400.0,31.3995418548584,EQT
2016-03-03,32.8579216003418,31.551443099975586,32.03048324584961,32.48775100708008,4675500.0,31.78837776184082,EQT
2016-03-04,33.11921691894531,30.658681869506836,32.60206985473633,30.66956901550293,10543200.0,30.009334564208984,EQT
2016-03-07,33.5438232421875,30.69134521484375,30.69134521484375,33.456722259521484,8092300.0,32.73647689819336,EQT
2016-03-08,33.130104064941406,31.420795440673828,33.130104064941406,31.551443099975586,4619100.0,30.872217178344727,EQT
2016-03-09,32.623844146728516,31.26837158203125,32.24822998046875,31.518779754638672,2971800.0,30.84026336669922,EQT
2016-03-10,32.77082061767578,30.909090042114258,31.63309669494629,32.6565055847168,3409100.0,31.9534912109375,EQT
2016-03-11,33.4349479675293,32.56940841674805,33.081111907958984,33.32063293457031,2988400.0,32.60332107543945,EQT
2016-03-14,33.69624328613281,32.6565055847168,32.75993347167969,33.04300308227539,2530100.0,32.331668853759766,EQT
2016-03-15,34.09907531738281,32.275447845458984,32.607513427734375,34.06641387939453,2281700.0,33.33305740356445,EQT
2016-03-16,35.563419342041016,34.08274459838867,34.164398193359375,35.231353759765625,4055900.0,34.47291564941406,EQT
2016-03-17,35.9608039855957,34.44746780395508,35.67229080200195,35.144256591796875,2163200.0,34.387691497802734,EQT
2016-03-18,36.20576858520508,35.26401901245117,35.48176193237305,35.7866096496582,4789200.0,35.01622009277344,EQT
2016-03-21,35.732173919677734,34.109962463378906,35.50898361206055,34.47468566894531,2583500.0,33.7325325012207,EQT
2016-03-22,35.0081672668457,34.17528533935547,34.24605178833008,34.69243240356445,1841000.0,33.945594787597656,EQT
2016-03-23,34.9918327331543,34.22972106933594,34.59444808959961,34.322265625,2045300.0,33.583396911621094,EQT
2016-03-24,35.416439056396484,33.48394012451172,33.65269470214844,35.144256591796875,3467300.0,34.387691497802734,EQT
2016-03-28,35.60696792602539,34.6162223815918,35.1007080078125,35.563419342041016,2757100.0,34.7978401184082,EQT
2016-03-29,36.21665573120117,34.76320266723633,35.03538513183594,36.18399429321289,3675600.0,35.405052185058594,EQT
2016-03-30,37.158409118652344,35.73761749267578,36.5650520324707,36.107784271240234,2767900.0,35.33047866821289,EQT
2016-03-31,36.701141357421875,35.81382751464844,36.10234069824219,36.614044189453125,2487200.0,35.825828552246094,EQT
2016-04-01,36.53783416748047,35.73761749267578,35.9608039855957,36.33097457885742,2329800.0,35.548858642578125,EQT
2016-04-04,36.962440490722656,35.79205322265625,36.53239059448242,35.9989128112793,2103500.0,35.22394561767578,EQT
2016-04-05,35.922698974609375,34.926509857177734,35.819271087646484,35.073490142822266,2689000.0,34.31844711303711,EQT
2016-04-06,35.634185791015625,34.55634307861328,35.26946258544922,35.08437728881836,3030300.0,34.329105377197266,EQT
2016-04-07,35.92814254760742,34.79042053222656,34.9809455871582,35.45454406738281,3377300.0,34.691287994384766,EQT
2016-04-08,36.5759391784668,35.890037536621094,35.9608039855957,36.57049560546875,2537200.0,35.78322982788086,EQT
2016-04-11,36.848121643066406,35.35111618041992,36.78824234008789,35.55253219604492,2662100.0,34.78717803955078,EQT
2016-04-12,37.89330291748047,35.650516510009766,35.86281967163086,37.561241149902344,2472700.0,36.75263595581055,EQT
2016-04-13,37.55035400390625,36.20576858520508,37.55035400390625,37.11486053466797,3119000.0,36.315860748291016,EQT
2016-04-14,37.250953674316406,35.80838394165039,37.071311950683594,36.49972915649414,2544700.0,35.7139892578125,EQT
2016-04-15,36.67936706542969,35.94447326660156,36.069679260253906,36.12955856323242,1868200.0,35.35178756713867,EQT
2016-04-18,36.85356521606445,35.01361083984375,35.20413589477539,36.782798767089844,1479100.0,35.990962982177734,EQT
2016-04-19,37.75177001953125,36.918888092041016,37.049537658691406,37.452369689941406,1999000.0,36.6461181640625,EQT
2016-04-20,37.610233306884766,36.782798767089844,37.13119125366211,37.24006652832031,1884000.0,36.438392639160156,EQT
2016-04-21,37.46870040893555,36.14588928222656,37.34893798828125,36.412628173828125,2396900.0,35.628761291503906,EQT
2016-04-22,37.41426086425781,36.20032501220703,36.646705627441406,37.272727966308594,1885800.0,36.47035217285156,EQT
2016-04-25,37.29450225830078,36.53239059448242,37.103973388671875,37.2618408203125,1972700.0,36.459686279296875,EQT
2016-04-26,38.01850891113281,37.07675552368164,37.4632568359375,37.72999572753906,3136600.0,36.917762756347656,EQT
2016-04-27,39.47740936279297,37.849754333496094,38.09471893310547,39.433860778808594,4626100.0,38.58495330810547,EQT
2016-04-28,39.842132568359375,37.610233306884766,38.80239486694336,38.138267517089844,5849100.0,37.31724548339844,EQT
2016-04-29,38.79695129394531,37.24006652832031,38.317909240722656,38.16004180908203,3602100.0,37.33854675292969,EQT
2016-05-02,38.013065338134766,37.234622955322266,37.898746490478516,37.67555618286133,3369400.0,36.864498138427734,EQT
2016-05-03,37.359825134277344,36.28742599487305,37.016876220703125,37.033206939697266,27566500.0,36.23598861694336,EQT
2016-05-04,38.17093276977539,37.02776336669922,37.25639724731445,37.120304107666016,5274900.0,36.32119369506836,EQT
2016-05-05,38.356014251708984,37.45781326293945,37.8388671875,37.866085052490234,3288000.0,37.05092239379883,EQT
2016-05-06,39.08546447753906,37.45781326293945,37.80620574951172,37.849754333496094,2837600.0,37.034950256347656,EQT
2016-05-09,38.06205749511719,36.92977523803711,37.724552154541016,37.93685531616211,2519900.0,37.120174407958984,EQT
2016-05-10,38.81328201293945,37.9205207824707,38.35057067871094,38.74795913696289,2413600.0,37.913814544677734,EQT
2016-05-11,38.74795913696289,37.980403900146484,38.35057067871094,38.23625564575195,2566400.0,37.442115783691406,EQT
2016-05-12,39.36309051513672,38.029396057128906,38.63908386230469,38.454002380371094,2249200.0,37.65533447265625,EQT
2016-05-13,38.69896697998047,37.996734619140625,38.214481353759766,38.12738037109375,1806100.0,37.33549499511719,EQT
2016-05-16,38.81328201293945,37.915077209472656,38.48122024536133,38.02395248413086,2568600.0,37.23422622680664,EQT
2016-05-17,39.23788833618164,37.92596435546875,38.154598236083984,39.17256546020508,3646900.0,38.358978271484375,EQT
2016-05-18,39.36309051513672,38.029396057128906,39.00381088256836,38.26347351074219,2434300.0,37.468772888183594,EQT
2016-05-19,37.964073181152344,37.174739837646484,37.87152862548828,37.73543930053711,2077000.0,36.951698303222656,EQT
2016-05-20,38.09471893310547,37.22917938232422,38.083831787109375,37.80620574951172,2521600.0,37.020992279052734,EQT
2016-05-23,37.92596435546875,37.26728439331055,37.577571868896484,37.65378189086914,3420400.0,36.87173080444336,EQT
2016-05-24,38.36145782470703,37.425148010253906,37.898746490478516,38.23625564575195,3026200.0,37.442115783691406,EQT
2016-05-25,38.976593017578125,38.44855880737305,38.63364028930664,38.9276008605957,2136000.0,38.11909866333008,EQT
2016-05-26,40.13064956665039,38.922157287597656,38.99836730957031,39.80402755737305,5320300.0,38.97732925415039,EQT
2016-05-27,40.010887145996094,39.384864807128906,39.79314041137695,39.825801849365234,2402600.0,38.99864959716797,EQT
2016-05-31,40.05443572998047,39.412086486816406,40.03810501098633,39.874794006347656,4988100.0,39.04662322998047,EQT
2016-06-01,40.391944885253906,39.46107864379883,39.59716796875,39.874794006347656,4779300.0,39.04662322998047,EQT
2016-06-02,40.174198150634766,39.096351623535156,39.608055114746094,40.16875457763672,2810900.0,39.33447265625,EQT
2016-06-03,40.190528869628906,39.722373962402344,40.14698028564453,40.125205993652344,1895000.0,39.29183578491211,EQT
2016-06-06,40.615135192871094,39.97822570800781,40.615135192871094,40.32661819458008,1584000.0,39.48906707763672,EQT
2016-06-07,41.0996208190918,40.22319030761719,40.4953727722168,40.952640533447266,3543900.0,40.10207748413086,EQT
2016-06-08,41.31736373901367,40.4844856262207,41.241153717041016,40.86009979248047,3590600.0,40.01145935058594,EQT
2016-06-09,42.44964599609375,40.33750534057617,40.348392486572266,42.41154098510742,3687400.0,41.53069305419922,EQT
2016-06-10,42.019596099853516,41.08872985839844,41.83451461791992,41.105064392089844,4639800.0,40.2513427734375,EQT
2016-06-13,41.31736373901367,40.52803421020508,40.903648376464844,40.80021667480469,3551400.0,39.95283126831055,EQT
2016-06-14,40.903648376464844,40.0816535949707,40.41916275024414,40.664127349853516,2968900.0,39.8195686340332,EQT
2016-06-15,41.30647659301758,40.56069564819336,40.664127349853516,40.702232360839844,2645200.0,39.856876373291016,EQT
2016-06-16,40.8982048034668,40.0925407409668,40.18508529663086,40.718563079833984,1733500.0,39.87287902832031,EQT
2016-06-17,42.07403564453125,40.990745544433594,41.023406982421875,41.92705535888672,4948500.0,41.05625534057617,EQT
2016-06-20,42.61295700073242,42.188350677490234,42.438758850097656,42.41698455810547,2861300.0,41.5360107421875,EQT
2016-06-21,42.879695892333984,41.98149108886719,42.0522575378418,42.83070373535156,2563900.0,41.941139221191406,EQT
2016-06-22,43.081111907958984,42.47142028808594,42.89058303833008,42.70549774169922,3388500.0,41.81854248046875,EQT
2016-06-23,43.255306243896484,42.56940841674805,43.01034164428711,42.87425231933594,2348000.0,41.98377990722656,EQT
2016-06-24,42.34621810913086,41.15950012207031,41.20304870605469,41.74197006225586,3086500.0,40.875022888183594,EQT
2016-06-27,42.19379425048828,41.14316940307617,41.39902114868164,41.38813400268555,3472600.0,40.528526306152344,EQT
2016-06-28,43.15732192993164,41.8671760559082,42.09580993652344,43.11921691894531,2938400.0,42.22366714477539,EQT
2016-06-29,43.88132858276367,41.769187927246094,43.53837966918945,41.89439392089844,3207900.0,41.02427673339844,EQT
2016-06-30,42.23189926147461,41.497005462646484,41.8780632019043,42.150245666503906,2393400.0,41.274818420410156,EQT
2016-07-01,43.353294372558594,42.0522575378418,42.0522575378418,43.184539794921875,2151400.0,42.287628173828125,EQT
2016-07-05,42.53129959106445,41.26837158203125,42.28089141845703,42.06314468383789,3551200.0,41.189517974853516,EQT
2016-07-06,42.23189926147461,41.55144119262695,41.845401763916016,42.12302780151367,2911600.0,41.24816131591797,EQT
2016-07-07,42.863365173339844,41.698421478271484,42.6565055847168,41.82362365722656,3124700.0,40.95497512817383,EQT
2016-07-08,42.59662628173828,41.785518646240234,42.29722213745117,42.28633499145508,2664300.0,41.40807342529297,EQT
2016-07-11,42.79259490966797,41.85628890991211,42.607513427734375,41.88895034790039,1360100.0,41.01895523071289,EQT
2016-07-12,42.91780090332031,42.41698455810547,42.574851989746094,42.68372344970703,1911200.0,41.79721450805664,EQT
2016-07-13,42.7381591796875,40.952640533447266,42.71638488769531,41.442569732666016,3525200.0,40.58183670043945,EQT
2016-07-14,42.019596099853516,40.94719696044922,42.019596099853516,41.21393585205078,2335900.0,40.35795211791992,EQT
2016-07-15,41.49156188964844,40.838321685791016,41.49156188964844,41.13228225708008,3390500.0,40.277992248535156,EQT
2016-07-18,41.20304870605469,40.81110382080078,41.154056549072266,41.08328628540039,1567600.0,40.230018615722656,EQT
2016-07-19,41.21393585205078,40.604244232177734,41.1812744140625,40.952640533447266,2569700.0,40.10207748413086,EQT
2016-07-20,41.33369445800781,40.59335708618164,40.87643051147461,40.87098693847656,1733200.0,40.02212905883789,EQT
2016-07-21,41.49156188964844,40.6967887878418,40.87098693847656,40.72945022583008,2006300.0,39.88352584838867,EQT
2016-07-22,41.16494369506836,40.47359848022461,41.007076263427734,40.86009979248047,1532000.0,40.01145935058594,EQT
2016-07-25,40.64235305786133,39.809471130371094,40.60968780517578,40.212303161621094,1989400.0,39.37712478637695,EQT
2016-07-26,40.44093704223633,39.77680969238281,39.94556427001953,40.26673889160156,1933800.0,39.43042755126953,EQT
2016-07-27,40.81654739379883,39.569950103759766,40.2830696105957,40.0,3272200.0,39.16923141479492,EQT
2016-07-28,40.805660247802734,39.29232406616211,40.28851318359375,40.23407745361328,4727100.0,39.39844512939453,EQT
2016-07-29,39.972782135009766,39.433860778808594,39.956451416015625,39.66249465942383,4098800.0,38.8387336730957,EQT
2016-08-01,39.62982940673828,38.36690139770508,39.36309051513672,38.47577667236328,3622000.0,37.67667007446289,EQT
2016-08-02,38.66630554199219,37.827980041503906,38.590091705322266,38.317909240722656,3292600.0,37.52206802368164,EQT
2016-08-03,38.94937515258789,38.27980422973633,38.51388168334961,38.9384880065918,2606300.0,38.1297607421875,EQT
2016-08-04,39.41753005981445,38.29613494873047,38.83505630493164,38.388675689697266,3301400.0,37.591365814208984,EQT
2016-08-05,38.66086196899414,37.7572135925293,38.45944595336914,38.067501068115234,3071000.0,37.2768669128418,EQT
2016-08-08,38.356014251708984,37.88785934448242,38.22536849975586,38.013065338134766,2903900.0,37.223567962646484,EQT
2016-08-09,38.541099548339844,37.38159942626953,37.99129104614258,37.48503112792969,2033700.0,36.70649719238281,EQT
2016-08-10,37.849754333496094,37.07675552368164,37.62112045288086,37.1529655456543,2878900.0,36.410465240478516,EQT
2016-08-11,37.90419006347656,36.92977523803711,37.52857971191406,37.18562698364258,2190400.0,36.44247817993164,EQT
2016-08-12,37.57212829589844,36.962440490722656,37.3434944152832,37.191070556640625,2460200.0,36.44780731201172,EQT
2016-08-15,37.43603515625,37.02776336669922,37.289058685302734,37.158409118652344,2901700.0,36.41579818725586,EQT
2016-08-16,37.866085052490234,36.848121643066406,37.13119125366211,37.69733428955078,3694900.0,36.9439582824707,EQT
2016-08-17,37.73543930053711,36.89167022705078,37.58301544189453,37.53402328491211,3280600.0,36.783912658691406,EQT
2016-08-18,38.80239486694336,37.46870040893555,37.68644714355469,38.791507720947266,3051800.0,38.016258239746094,EQT
2016-08-19,38.878604888916016,38.38323211669922,38.51388168334961,38.83505630493164,3527400.0,38.058937072753906,EQT
2016-08-22,38.98748016357422,38.138267517089844,38.5247688293457,38.98203659057617,3225900.0,38.202972412109375,EQT
2016-08-23,39.28688049316406,38.62275314331055,39.09090805053711,39.248775482177734,3923200.0,38.464385986328125,EQT
2016-08-24,39.433860778808594,38.791507720947266,39.047359466552734,39.12356948852539,3050500.0,38.34168243408203,EQT
2016-08-25,39.248775482177734,38.76973342895508,39.10723876953125,38.960262298583984,1813300.0,38.181644439697266,EQT
2016-08-26,40.23952102661133,38.74795913696289,39.39031219482422,39.0201416015625,2988400.0,38.24032974243164,EQT
2016-08-29,39.53184509277344,38.76428985595703,38.960262298583984,39.52640151977539,2088600.0,38.73646545410156,EQT
2016-08-30,39.92923355102539,39.25966262817383,39.72781753540039,39.335872650146484,2500300.0,38.549739837646484,EQT
2016-08-31,39.248775482177734,38.49755096435547,39.09090805053711,38.922157287597656,2292700.0,38.14429473876953,EQT
2016-09-01,39.34675979614258,38.519325256347656,38.67719268798828,39.05280303955078,2105900.0,38.272335052490234,EQT
2016-09-02,39.71148681640625,38.94937515258789,39.3032112121582,39.096351623535156,1879600.0,38.31501770019531,EQT
2016-09-06,39.586280822753906,38.98203659057617,39.09090805053711,39.54817581176758,1567300.0,38.757808685302734,EQT
2016-09-07,39.874794006347656,39.12901306152344,39.67338180541992,39.42841720581055,1774900.0,38.640438079833984,EQT
2016-09-08,40.26673889160156,39.553619384765625,39.722373962402344,40.076210021972656,2199600.0,39.27528762817383,EQT
2016-09-09,40.446380615234375,39.48829650878906,39.84757614135742,39.48829650878906,2973000.0,38.69912338256836,EQT
2016-09-12,40.45726776123047,39.3032112121582,39.39031219482422,40.261295318603516,2315500.0,39.456668853759766,EQT
2016-09-13,39.74414825439453,38.79695129394531,39.569950103759766,38.85138702392578,2459500.0,38.07493591308594,EQT
2016-09-14,39.18889617919922,38.285247802734375,38.91671371459961,38.443115234375,2680700.0,37.674827575683594,EQT
2016-09-15,39.16712188720703,38.21992492675781,38.54654312133789,38.88949203491211,2192200.0,38.11229705810547,EQT
2016-09-16,38.50843811035156,37.93141174316406,38.502994537353516,38.38323211669922,4244700.0,37.61614990234375,EQT
2016-09-19,39.02558517456055,38.573760986328125,38.68263626098633,38.775177001953125,1976400.0,38.0002555847168,EQT
2016-09-20,40.08709716796875,38.8187255859375,38.862274169921875,39.608055114746094,3222600.0,38.81648635864258,EQT
2016-09-21,40.39738845825195,39.34675979614258,39.91290283203125,40.37017059326172,3183100.0,39.56337356567383,EQT
2016-09-22,41.105064392089844,40.348392486572266,40.81654739379883,40.46815490722656,2921100.0,39.65939712524414,EQT
2016-09-23,40.74578094482422,39.77680969238281,40.37017059326172,40.097984313964844,3076200.0,39.29662322998047,EQT
2016-09-26,40.315731048583984,39.52640151977539,40.13609313964844,39.56450653076172,1977100.0,38.77381134033203,EQT
2016-09-27,39.18889617919922,37.087642669677734,39.18889617919922,37.36526870727539,7399400.0,36.6185188293457,EQT
2016-09-28,38.862274169921875,37.158409118652344,37.62112045288086,38.25802993774414,6798300.0,37.49344253540039,EQT
2016-09-29,38.356014251708984,37.561241149902344,38.181819915771484,37.86064147949219,4293000.0,37.10399627685547,EQT
2016-09-30,39.73326110839844,37.92596435546875,38.12738037109375,39.53184509277344,3478500.0,38.741798400878906,EQT
2016-10-03,40.34294891357422,39.466522216796875,39.67882537841797,40.0925407409668,2372400.0,39.29129409790039,EQT
2016-10-04,40.25585174560547,39.29232406616211,40.125205993652344,39.42841720581055,2080900.0,38.640438079833984,EQT
2016-10-05,39.78225326538086,39.248775482177734,39.608055114746094,39.667938232421875,2341600.0,38.87517166137695,EQT
2016-10-06,40.212303161621094,39.5155143737793,39.874794006347656,39.66249465942383,1599800.0,38.86983871459961,EQT
2016-10-07,39.96189498901367,39.36309051513672,39.83124542236328,39.384864807128906,2314900.0,38.59775161743164,EQT
2016-10-10,40.059879302978516,39.54817581176758,39.64616394042969,39.71148681640625,1947000.0,38.9178581237793,EQT
2016-10-11,39.66249465942383,38.432228088378906,39.466522216796875,38.67719268798828,2464300.0,37.904232025146484,EQT
2016-10-12,38.720741271972656,38.154598236083984,38.541099548339844,38.29613494873047,1684800.0,37.53079605102539,EQT
2016-10-13,38.61186599731445,37.22917938232422,37.915077209472656,38.30702209472656,4077900.0,37.54145812988281,EQT
2016-10-14,38.63364028930664,36.712032318115234,38.42134094238281,36.72291946411133,2833200.0,35.989013671875,EQT
2016-10-17,36.78824234008789,35.547088623046875,36.63581848144531,35.88459396362305,2688800.0,35.167442321777344,EQT
2016-10-18,36.39085388183594,35.176918029785156,36.39085388183594,35.71583938598633,2670900.0,35.00205612182617,EQT
2016-10-19,36.10234069824219,35.37289047241211,35.85737609863281,35.91725540161133,2966000.0,35.1994514465332,EQT
2016-10-20,35.91725540161133,35.18780517578125,35.514427185058594,35.563419342041016,2623400.0,34.852691650390625,EQT
2016-10-21,35.61241149902344,34.8992919921875,35.3837776184082,35.02994155883789,3120500.0,34.32987594604492,EQT
2016-10-24,35.15514373779297,34.69243240356445,35.0190544128418,35.089820861816406,2670000.0,34.388553619384766,EQT
2016-10-25,36.22754669189453,35.176918029785156,35.38922119140625,35.34022903442383,4644300.0,34.63395309448242,EQT
2016-10-26,35.10615158081055,34.35492706298828,34.89384841918945,35.03538513183594,4636500.0,34.335205078125,EQT
2016-10-27,37.29994583129883,34.94828414916992,35.002723693847656,36.156776428222656,5293300.0,35.43418884277344,EQT
2016-10-28,37.63200759887695,35.84648895263672,36.88078308105469,35.93358612060547,4229100.0,35.21546173095703,EQT
2016-10-31,36.26020812988281,35.666847229003906,36.020687103271484,35.92814254760742,3071000.0,35.21010971069336,EQT
2016-11-01,36.526947021484375,34.92106628417969,36.271095275878906,35.400108337402344,2625400.0,34.69264221191406,EQT
2016-11-02,35.449100494384766,34.46379852294922,35.040828704833984,34.91562271118164,2293800.0,34.21783447265625,EQT
2016-11-03,35.28579330444336,34.420249938964844,35.089820861816406,34.708763122558594,1634500.0,34.015106201171875,EQT
2016-11-04,34.9809455871582,34.469242095947266,34.79586410522461,34.48012924194336,2120000.0,33.791046142578125,EQT
2016-11-07,35.99346923828125,34.79042053222656,35.040828704833984,35.79205322265625,2661400.0,35.076751708984375,EQT
2016-11-08,35.66140365600586,34.74686813354492,35.48176193237305,34.8176383972168,2620200.0,34.15044021606445,EQT
2016-11-09,36.211212158203125,34.42569351196289,34.42569351196289,35.77027893066406,2318600.0,35.11507034301758,EQT
2016-11-10,36.12955856323242,35.3946647644043,35.3946647644043,35.7974967956543,2091900.0,35.141788482666016,EQT
2016-11-11,36.10234069824219,35.01361083984375,35.53620147705078,35.764835357666016,3615900.0,35.10973358154297,EQT
2016-11-14,36.75558090209961,35.650516510009766,35.7974967956543,36.69569778442383,3049000.0,36.02354431152344,EQT
2016-11-15,38.34512710571289,37.0604248046875,37.18562698364258,37.44148254394531,2527800.0,36.75566482543945,EQT
2016-11-16,37.93141174316406,37.24006652832031,37.392486572265625,37.27817153930664,2163400.0,36.59534454345703,EQT
2016-11-17,37.882415771484375,36.292869567871094,37.58845901489258,36.41807174682617,1862500.0,35.751007080078125,EQT
2016-11-18,37.234622955322266,36.445289611816406,36.581382751464844,36.54872131347656,2396100.0,35.8792610168457,EQT
2016-11-21,38.3233528137207,37.033206939697266,37.28361511230469,38.27980422973633,3078400.0,37.578636169433594,EQT
2016-11-22,38.81328201293945,37.392486572265625,38.36145782470703,37.849754333496094,2208600.0,37.156463623046875,EQT
2016-11-23,38.807838439941406,37.58845901489258,37.64289474487305,38.75340270996094,2248300.0,38.04355239868164,EQT
2016-11-25,38.829612731933594,38.04572677612305,38.54654312133789,38.181819915771484,843900.0,37.48243713378906,EQT
2016-11-28,39.45563507080078,38.16548538208008,38.63908386230469,38.214481353759766,3012300.0,37.51451110839844,EQT
2016-11-29,38.9003791809082,37.016876220703125,37.376155853271484,38.63364028930664,2205800.0,37.925994873046875,EQT
2016-11-30,40.60968780517578,37.90963363647461,40.32117462158203,38.14915466308594,5706000.0,37.45037078857422,EQT
2016-12-01,39.99455642700195,38.76973342895508,38.992923736572266,39.178009033203125,3520000.0,38.460384368896484,EQT
2016-12-02,39.29232406616211,38.388675689697266,39.08546447753906,38.74795913696289,2519900.0,38.0382194519043,EQT
2016-12-05,40.40283203125,39.210670471191406,39.335872650146484,39.64616394042969,3707400.0,38.91996383666992,EQT
2016-12-06,39.98366928100586,39.395755767822266,39.47196578979492,39.4229736328125,2225700.0,38.700862884521484,EQT
2016-12-07,40.043548583984375,39.35764694213867,39.482852935791016,39.9183464050293,2946500.0,39.18716049194336,EQT
2016-12-08,40.615135192871094,39.74959182739258,40.13064956665039,40.4953727722168,2102000.0,39.753623962402344,EQT
2016-12-09,41.23026657104492,40.43549346923828,40.46815490722656,40.664127349853516,3227600.0,39.919288635253906,EQT
2016-12-12,40.821990966796875,37.523136138916016,40.81654739379883,38.051170349121094,12027200.0,37.35417938232422,EQT
2016-12-13,38.84049987792969,37.65922546386719,38.36690139770508,38.590091705322266,5249000.0,37.883235931396484,EQT
2016-12-14,38.69352340698242,37.29994583129883,38.573760986328125,37.3434944152832,5299700.0,36.65947341918945,EQT
2016-12-15,37.55035400390625,36.03157424926758,36.69025421142578,36.597713470458984,5402600.0,35.92735290527344,EQT
2016-12-16,36.46706771850586,34.88296127319336,36.24932098388672,35.42188262939453,9203500.0,34.7730598449707,EQT
2016-12-19,36.14588928222656,35.1932487487793,35.63962936401367,35.80838394165039,4063900.0,35.15248107910156,EQT
